38
43
47
54
61
68
75
82
92
100
93
69
44
31
23
14
10
7
4
2
4
8
14
21
29
36
42
50
60
69
81
87
73
48
31
23
16
12
12
11
8
8
12
17
24
32
40
48
56
62
70
81
85
69
44
26
18
12
10
10
9
6
7
11
18
25
32
41
49
56
63
72
82
93
92
70
42
26
18
11
7
7
4
3
4
9
15
22
30
38
44
52
62
70
81
93
89
63
36
25
20
15
13
13
11
8
9
13
17
21
28
36
43
51
59
67
76
86
83
59
31
17
13
12
12
13
11
8
10
14
20
28
36
44
52
61
71
80
91
97
82
49
25
16
11
8
8
7
5
4
7
13
19
27
35
43
53
64
72
82
93
90
64
33
18
14
10
9
10
8
6
7
11
16
23
30
39
49
58
66
74
86
91
75
44
22
16
15
15
16
15
13
12
15
21
28
36
45
56
65
74
85
85
61
31
16
11
9
10
11
10
9
12
17
24
33
43
52
62
71
83
96
95
70
38
20
14
9
6
6
5
4
5
8
13
20
29
38
47
56
66
76
88
97
86
55
30
21
17
13
12
12
9
7
9
15
21
28
34
43
52
60
69
82
87
71
43
25
18
15
15
16
14
11
12
17
24
32
39
47
56
65
76
87
83
58
33
20
14
11
10
11
9
8
10
16
23
32
41
50
58
66
76
89
94
77
48
27
18
12
8
8
7
5
5
9
15
23
32
42
51
61
69
78
88
88
67
38
22
14
10
9
9
7
6
8
13
20
28
38
47
56
65
73
82
87
72
45
26
19
17
16
17
15
12
12
16
22
30
39
47
56
64
72
81
79
58
32
18
13
11
11
12
9
7
10
15
22
31
39
49
58
65
72
83
94
89
64
39
25
17
10
8
7
5
4
6
11
17
25
33
42
49
56
64
73
85
87
70
45
28
20
15
13
12
11
9
10
12
18
25
31
37
43
52
59
67
79
83
69
44
27
21
19
19
19
18
15
15
19
24
31
37
45
54
61
69
79
77
56
32
21
18
15
16
16
15
14
16
20
26
34
42
49
57
64
74
85
85
65
37
20
12
6
4
4
2
0
1
4
10
17
26
35
44
53
63
76
88
86
63
40
30
28
27
30
34
36
38
44
52
60
26
26
23
22
23
24
24
23
22
19
17
15
13
13
12
14
19
29
40
53
66
78
87
96
100
96
47
23
19
18
16
15
13
12
10
8
10
14
20
29
39
47
56
65
71
73
71
61
43
26
17
13
12
13
15
15
15
14
14
18
25
33
42
50
57
62
65
66
59
48
34
18
14
16
16
18
20
21
24
28
32
37
44
53
63
74
77
75
60
40
25
20
17
16
17
17
17
16
14
14
15
19
25
34
43
52
63
72
79
80
81
73
54
11
2
4
8
9
33
28
27
23
19
19
20
23
32
44
56
65
76
85
87
83
69
50
27
16
11
10
9
9
9
9
9
9
12
8
8
11
20
32
44
55
65
76
83
86
84
91
84
69
47
27
20
16
15
15
16
16
15
14
14
16
20
27
34
43
51
57
63
68
65
60
49
34
22
19
19
19
19
19
19
18
17
16
16
18
19
23
30
38
49
58
68
78
88
94
98
90
73
49
33
19
19
13
8
8
9
8
7
6
3
2
4
10
19
27
37
47
59
70
81
89
92
89
82
39
22
21
20
19
17
16
14
30
34
32
29
28
34
40
47
54
61
66
70
67
59
45
28
17
16
12
10
9
8
7
6
5
6
10
15
26
37
46
56
65
76
88
94
96
94
87
76
59
44
31
20
13
10
10
10
10
9
8
7
8
14
23
34
43
51
57
63
69
82
89
86
80
71
57
41
28
22
18
16
14
13
11
10
8
7
9
14
22
32
40
51
61
68
72
71
73
42
40
40
38
37
35
34
32
30
29
26
26
28
33
41
45
50
55
60
66
68
68
61
50
37
26
20
16
15
17
19
21
21
20
19
19
21
25
32
40
48
52
56
58
60
60
57
53
51
45
38
35
33
34
33
33
34
34
34
34
35
39
44
50
53
55
57
57
55
51
45
31
14
10
0
8
21
26
29
31
30
31
32
36
43
49
56
61
64
67
68
66
62
55
45
35
29
27
26
25
23
22
21
21
20
19
20
24
30
36
45
51
53
52
51
50
47
45
44
43
42
44
49
49
52
53
49
46
41
37
35
33
32
33
34
35
33
31
29
29
29
29
29
30
29
30
33
36
41
46
49
53
57
58
59
58
57
53
50
47
44
42
41
41
