46
26
13
8
4
2
3
2
0
1
6
14
22
30
38
46
54
62
70
79
86
94
100
93
73
56
47
42
38
37
36
33
30
30
32
36
40
46
51
56
62
66
72
79
81
69
51
39
34
31
31
31
28
26
26
30
34
40
47
52
57
64
71
78
89
95
84
63
48
41
34
30
28
26
23
21
23
27
32
38
45
52
59
64
70
77
87
93
85
64
46
37
32
27
26
25
22
21
23
27
32
39
46
52
59
65
71
77
85
92
84
63
45
37
34
33
33
31
27
26
29
33
38
45
52
59
66
72
81
87
78
58
41
34
30
28
29
28
24
24
27
33
39
46
54
62
71
78
86
97
100
85
61
45
36
28
23
22
20
17
17
21
26
32
39
47
56
64
71
79
90
98
91
68
48
38
32
27
25
24
21
20
23
28
34
41
48
55
64
72
79
89
95
85
63
46
38
34
31
30
29
26
26
29
33
39
46
52
60
68
76
85
87
72
51
38
33
29
28
28
26
25
27
31
37
43
50
58
67
75
82
91
96
84
62
46
38
31
27
26
23
20
20
23
28
34
41
47
55
64
72
79
89
97
91
71
51
40
33
27
24
23
20
18
20
23
27
34
42
49
55
61
69
75
83
92
95
82
62
48
42
36
33
32
30
27
26
28
32
36
42
47
53
59
65
71
78
81
70
50
38
34
32
31
31
29
27
28
32
38
44
51
58
64
69
76
85
91
83
65
49
41
34
29
27
26
24
23
25
29
34
41
49
56
64
72
79
88
92
82
62
46
39
33
27
24
22
20
20
23
29
37
46
54
61
69
78
88
96
89
66
45
36
32
29
29
28
26
26
29
34
41
47
54
62
71
81
87
77
57
41
34
31
30
31
30
28
29
34
40
46
53
61
69
79
89
91
76
55
42
35
30
28
28
27
26
27
31
37
44
51
58
66
76
86
92
82
61
45
37
30
25
25
25
23
25
29
34
41
48
56
64
74
83
91
92
77
56
42
35
30
27
26
25
24
26
30
34
41
49
56
62
68
75
83
85
72
55
45
40
36
34
34
32
31
32
34
38
43
48
53
58
63
68
72
67
54
43
37
33
32
32
32
30
32
36
39
44
51
58
65
73
80
89
96
91
76
63
56
51
46
39
34
28
23
19
16
20
26
35
43
51
59
66
72
72
73
55
64
67
69
70
70
66
59
49
41
35
31
29
28
29
31
35
39
46
55
63
72
79
86
86
83
76
65
53
43
38
36
36
36
30
23
22
22
26
35
44
56
68
75
81
84
82
75
62
51
45
41
39
40
40
39
39
37
38
41
45
51
60
69
79
87
94
98
100
93
48
32
19
17
15
13
13
17
23
34
45
53
61
73
79
85
90
88
80
67
51
40
32
26
22
21
22
26
35
45
55
63
71
78
85
90
95
97
92
83
69
54
40
30
26
24
22
20
21
27
35
45
54
61
67
71
73
80
86
88
82
72
60
51
35
34
31
27
25
30
34
41
50
55
61
68
72
75
75
72
65
56
46
36
24
16
16
21
25
25
35
45
56
66
77
83
87
85
83
79
72
63
54
47
43
39
38
35
34
34
34
33
35
38
45
52
60
66
71
76
77
76
69
59
47
38
33
33
36
37
35
32
30
31
36
44
53
61
69
73
79
83
84
80
73
63
51
42
36
34
34
34
34
29
23
25
32
42
52
64
73
80
84
85
80
74
63
51
42
36
33
30
29
29
29
30
32
38
44
51
58
64
69
72
71
67
59
48
32
15
13
25
32
39
45
54
64
73
80
86
90
88
82
69
51
35
27
23
24
25
26
25
21
22
27
34
43
51
59
67
75
79
80
79
73
64
53
44
39
36
35
34
33
30
27
25
26
27
32
41
51
61
71
79
84
88
87
82
72
59
47
37
31
28
29
27
26
23
18
17
24
33
42
50
60
69
76
81
83
81
76
66
53
40
31
27
23
21
18
17
16
20
30
42
53
61
70
78
85
89
88
81
70
57
45
36
30
25
22
20
18
16
17
21
28
38
49
60
70
78
84
85
80
72
60
47
36
33
33
33
31
27
23
22
19
19
23
31
42
53
62
72
81
84
83
78
68
55
44
37
31
27
25
24
23
24
23
22
22
27
35
45
53
61
69
76
79
79
74
65
53
41
26
19
16
15
15
15
16
16
19
23
32
41
51
61
71
82
93
100
100
94
79
62
47
36
30
27
26
26
24
21
18
16
13
12
14
22
35
47
57
67
75
78
79
74
65
52
41
33
29
29
30
